"State","Date","Rt","R.lo.05","R.hi.95"
"Arizona",2020-04-07,2.33531155415867,1.81496107807554,2.90979187231073
"Arizona",2020-04-08,1.68110712001573,1.29521211145643,2.10850648973571
"Arizona",2020-04-09,1.48515244572905,1.15423309545437,1.85049592549191
"Arizona",2020-04-10,1.20601337174141,0.926299078095281,1.51616343045796
"Arizona",2020-04-11,1.2092997072158,0.93984543364945,1.50678416033101
"Arizona",2020-04-12,1.19855194715929,0.936485971562413,1.48731070367592
"Arizona",2020-04-13,1.04210657225776,0.802892949382057,1.30704845898289
"Arizona",2020-04-14,1.14206882330577,0.894632658800459,1.41445122657329
"Arizona",2020-04-15,1.16578660690936,0.91767809301981,1.43841726528528
"Arizona",2020-04-16,1.18489023528408,0.937019474298687,1.45679571353599
"Arizona",2020-04-17,1.29678899315736,1.04025315940272,1.57670915915201
"Arizona",2020-04-18,1.29229215245366,1.0404167697006,1.56675436000411
"Arizona",2020-04-19,1.2703148860496,1.02626828101262,1.53590196950813
"Arizona",2020-04-20,1.09778124154681,0.877260082852159,1.33874658433564
"Arizona",2020-04-21,1.23733399914305,1.00763910807875,1.48655419657682
"Arizona",2020-04-22,1.4165753479245,1.17366791964158,1.67841992548131
"Arizona",2020-04-23,1.34424278929291,1.11242820099682,1.59424135801092
"Arizona",2020-04-24,1.32209077715571,1.09912270050266,1.56213075802771
"Arizona",2020-04-25,1.23886361079716,1.02993163630055,1.46379279310227
"Arizona",2020-04-26,1.15551949793231,0.959572685479913,1.36655870978047
"Arizona",2020-04-27,0.824343061845691,0.663673724166914,0.99942035849528
"Arizona",2020-04-28,0.766637074694385,0.613820534374024,0.933500765619832
"Arizona",2020-04-29,0.653942965721458,0.51226224040844,0.809907784100369
"Arizona",2020-04-30,0.699744120861666,0.549498903555237,0.864985778852853
"Arizona",2020-05-01,0.793904832845818,0.627825487090813,0.97608801474173
"Arizona",2020-05-02,1.17514721171407,0.963878961700095,1.40375615210992
"Arizona",2020-05-03,1.37954739957269,1.14431132978931,1.63301131194701
"Arizona",2020-05-04,1.04801003383664,0.845225145852195,1.26883485335505
"Arizona",2020-05-05,1.33007439107377,1.10575989322876,1.57156388401051
"Arizona",2020-05-06,1.56116688649494,1.32148668599437,1.81742831641869
"Arizona",2020-05-07,1.67411933281348,1.43189359424265,1.93206960611503
"Arizona",2020-05-08,2.08757289751438,1.82763931668767,2.36188739414763
"Arizona",2020-05-09,1.91829348743144,1.68354463124572,2.16579359476129
"Arizona",2020-05-10,1.68038841158712,1.47704985974185,1.89464158396856
"Arizona",2020-05-11,1.22532241036044,1.06448989671424,1.39556517182179
"Arizona",2020-05-12,1.01341315997802,0.87532656656679,1.15990722780184
"Arizona",2020-05-13,1.01222684608471,0.87803996973532,1.15434821113989
"Arizona",2020-05-14,0.741826069546739,0.628445352035273,0.863012841207188
"Arizona",2020-05-15,0.828389931199155,0.708050348073748,0.956575160155157
"Arizona",2020-05-16,1.02996525684481,0.892968434724835,1.1750916578349
"Arizona",2020-05-17,1.03279803452552,0.893053689659075,1.18098743796569
"Arizona",2020-05-18,0.939588051670516,0.805759032226119,1.08196007274917
"Arizona",2020-05-19,0.833453274586351,0.707738789190599,0.967701068064964
"Arizona",2020-05-20,0.939897124392916,0.805503672080774,1.08290527609115
"Arkansas",2020-04-15,2.18297193790226,1.3197527210818,3.22277902063411
"Arkansas",2020-04-16,1.68794920280407,1.02047832808571,2.49196390674656
"Arkansas",2020-04-17,1.31874024586059,0.780042797451502,1.97228451217643
"Arkansas",2020-04-18,1.09351279502016,0.63097624825367,1.65917914990626
"Arkansas",2020-04-19,0.862263512152176,0.467812937122436,1.35420350712433
"Arkansas",2020-04-20,0.937129270604018,0.525559754678356,1.44507201274523
"Arkansas",2020-04-21,0.873235824749756,0.473765861850154,1.37143576152394
"Arkansas",2020-04-22,0.723070739001819,0.359802059230645,1.18837704545058
"Arkansas",2020-04-23,0.850258206778844,0.443572860985772,1.36368659803595
"Arkansas",2020-04-24,1.00661723898577,0.546130690318371,1.58091415925039
"Arkansas",2020-04-25,1.06521326642517,0.577921412428035,1.67294048849159
"Arkansas",2020-04-26,0.987326941138321,0.515080516150748,1.58352428330088
"Arkansas",2020-04-27,0.999271533431423,0.521311913783276,1.60268161727219
"Arkansas",2020-04-28,1.57814803060529,0.954096166560281,2.32986154159051
"Arkansas",2020-04-29,1.69719822999714,1.04619038288362,2.47638034347881
"Arkansas",2020-04-30,1.59495338094581,0.983164405195048,2.32719498025044
"Arkansas",2020-05-01,1.63600936686117,1.04244018153073,2.3386449489565
"Arkansas",2020-05-02,2.00687933294513,1.37161456194117,2.74111884131397
"Arkansas",2020-05-03,2.04050512217472,1.4298091420309,2.74024770896128
"Arkansas",2020-05-04,1.63587302958384,1.12800525412446,2.22106464930398
"Arkansas",2020-05-05,1.47006433489746,1.0221137305863,1.98472817085266
"Arkansas",2020-05-06,1.41922890348546,1.00177108084862,1.89633203451247
"Arkansas",2020-05-07,1.20994889698136,0.841259359576707,1.63354732451115
"Arkansas",2020-05-08,0.77025607471451,0.490795406563634,1.10106672676955
"Arkansas",2020-05-09,0.569858372283709,0.337074659139762,0.852270070104503
"Arkansas",2020-05-10,0.541634891080112,0.312532924217601,0.821818749843982
"Arkansas",2020-05-11,0.590065544605287,0.340478268982612,0.895302234364
"Arkansas",2020-05-12,0.496294163291768,0.258912669288859,0.795981378090346
"Arkansas",2020-05-13,0.622796847138331,0.33789255625948,0.978115927131865
"Arkansas",2020-05-14,0.780459544335616,0.43769641982587,1.20348417233021
"Arkansas",2020-05-15,0.877593526398849,0.492170987407331,1.35326670860251
"Arkansas",2020-05-16,0.693844753381762,0.345259125542499,1.14034372233548
"Arkansas",2020-05-17,0.460166154753069,0.181319230204475,0.842427930589374
"Arkansas",2020-05-18,0.597422631307418,0.260179024020474,1.04678749636785
"Arkansas",2020-05-19,0.674761573314424,0.293860323314616,1.18229866255532
"Arkansas",2020-05-20,1.28159168611393,0.695315483518736,2.01276747952031
"California",2020-03-26,4.04588871281397,3.22019439622045,4.9494821389306
"California",2020-03-27,3.41601673604237,2.79411438731429,4.08966967826522
"California",2020-03-28,2.81782495356318,2.33999327812409,3.33246062902358
"California",2020-03-29,2.23081435499492,1.86252965559879,2.62665343671213
"California",2020-03-30,1.81384103371009,1.5189726441114,2.13040638039024
"California",2020-03-31,1.85831117099862,1.58503726493634,2.14963613478456
"California",2020-04-01,1.8042234926326,1.55299849697442,2.07110196162574
"California",2020-04-02,1.75751773020176,1.52530500680512,2.00341268944222
"California",2020-04-03,1.70962938750747,1.49485102112562,1.93640311007895
"California",2020-04-04,1.80513774961979,1.59738200861072,2.02347040125786
"California",2020-04-05,1.67909672200542,1.49051842001757,1.87703127193365
"California",2020-04-06,1.47950960024428,1.31334680299007,1.65391650783986
"California",2020-04-07,1.52625306701908,1.36659426779637,1.69326354281465
"California",2020-04-08,1.53058045524461,1.37786439872098,1.68998863420812
"California",2020-04-09,1.43572213891387,1.29431842723347,1.58323868420382
"California",2020-04-10,1.33619963048426,1.20578593030993,1.47219787191661
"California",2020-04-11,1.28779624983756,1.16473226552521,1.41601510199494
"California",2020-04-12,1.23569020194351,1.11900371008228,1.35720402758735
"California",2020-04-13,1.12139415200161,1.01329688470189,1.23406063138948
"California",2020-04-14,1.04958816680246,0.94733148978416,1.1562154498095
"California",2020-04-15,1.26312780385499,1.15228209040098,1.37822198736373
"California",2020-04-16,1.38471923767974,1.2696883170181,1.5039148155684
"California",2020-04-17,1.47330271983834,1.35694595169073,1.59365703330788
"California",2020-04-18,1.55001693837955,1.43444029229096,1.6693350105126
"California",2020-04-19,1.36835603668965,1.26423869283861,1.47591513755447
"California",2020-04-20,1.23391296067084,1.13940669535146,1.33156457248985
"California",2020-04-21,1.11123260351567,1.02477829926816,1.20061131834579
"California",2020-04-22,1.11443062194959,1.02990955145042,1.20173628406959
"California",2020-04-23,1.18704913359375,1.10101540119304,1.27578740083432
"California",2020-04-24,1.10053110162839,1.01872603009578,1.18497582058936
"California",2020-04-25,1.16558828942298,1.08257000432819,1.25116976395216
"California",2020-04-26,1.08494966645305,1.00592531538275,1.1664709488337
"California",2020-04-27,1.036744766649,0.960545556620352,1.11537423916339
"California",2020-04-28,0.963754244850475,0.891052426677413,1.03883799253863
"California",2020-04-29,0.859521467069096,0.791237805093619,0.930165450407514
"California",2020-04-30,0.916214014827003,0.84549293046276,0.989307840533621
"California",2020-05-01,0.971633258782801,0.898021753001003,1.04766722958421
"California",2020-05-02,1.08302663251363,1.00445464367145,1.1640711089982
"California",2020-05-03,0.956363189269198,0.88229392927258,1.03292620539581
"California",2020-05-04,0.903290782845671,0.831529919569362,0.977532161866361
"California",2020-05-05,0.931909003369538,0.858906295011175,1.00739873735191
"California",2020-05-06,0.93683716794667,0.863107545618145,1.01309066322741
"California",2020-05-07,0.936601011763515,0.862281957621585,1.01348585770745
"California",2020-05-08,1.0032670998727,0.925739708346114,1.08339860739262
"California",2020-05-09,1.15481552164022,1.07103535450758,1.24123206632885
"California",2020-05-10,1.09748455217333,1.01582118392014,1.18178582520469
"California",2020-05-11,0.990285730077291,0.913502634514336,1.06965697155965
"California",2020-05-12,0.948794915534774,0.874383569393232,1.02574430855891
"California",2020-05-13,1.00871842656803,0.932132045114316,1.08783081100529
"California",2020-05-14,0.871368581420241,0.800084181390577,0.945193068158501
"California",2020-05-15,1.03646665111701,0.958363110629792,1.11712627460591
"California",2020-05-16,1.10837842597349,1.0269967243942,1.19235296305299
"California",2020-05-17,1.07572389771101,0.995512799924708,1.15853157448164
"California",2020-05-18,0.947624224653003,0.872958701680418,1.02484874449076
"California",2020-05-19,0.908059311995001,0.835487908646346,0.983154806085427
"California",2020-05-20,1.05968516008685,0.981079167892063,1.14082215174183
"Colorado",2020-04-01,3.14677339218106,2.49398660648079,3.86227165190388
"Colorado",2020-04-02,2.63229070196985,2.12295514419154,3.18693722291442
"Colorado",2020-04-03,2.03501416735548,1.64405732334834,2.46047834434037
"Colorado",2020-04-04,1.95149606476771,1.60700891203445,2.32370071975299
"Colorado",2020-04-05,1.85416000716306,1.54481167115986,2.1869190243313
"Colorado",2020-04-06,1.45688480865625,1.20272955330468,1.73122814311109
"Colorado",2020-04-07,1.55948693926933,1.31214103901523,1.82455503100728
"Colorado",2020-04-08,1.37271054471147,1.15177738024166,1.60972554378502
"Colorado",2020-04-09,1.52938792500893,1.30540545326442,1.76810055601183
"Colorado",2020-04-10,1.53481255837808,1.31869431530643,1.76455882341355
"Colorado",2020-04-11,1.48514817722015,1.28133846207329,1.70146143399045
"Colorado",2020-04-12,1.41548066882241,1.22527678144651,1.61709465236522
"Colorado",2020-04-13,1.19712358829807,1.02981415113936,1.37489915071077
"Colorado",2020-04-14,1.18190564283492,1.02142624183865,1.3521193399055
"Colorado",2020-04-15,1.05318584516662,0.905442614547949,1.21020814011166
"Colorado",2020-04-16,0.964134498413459,0.825188601040664,1.11206204640333
"Colorado",2020-04-17,0.903257905641213,0.76987817023046,1.04548721001709
"Colorado",2020-04-18,0.937686876136902,0.801469807910186,1.08278473691444
"Colorado",2020-04-19,0.905243513612361,0.770444645711672,1.04906692678167
"Colorado",2020-04-20,0.970063295556836,0.829142929197986,1.12017109015879
"Colorado",2020-04-21,1.07032333030671,0.920735438361461,1.22926876741002
"Colorado",2020-04-22,1.27199143666046,1.10770046623467,1.44573194063664
"Colorado",2020-04-23,1.39000459934935,1.21892976022179,1.57042836522075
"Colorado",2020-04-24,2.08159438940768,1.87544371110733,2.29670850568477
"Colorado",2020-04-25,1.83069082234935,1.64522082845751,2.02441915415931
"Colorado",2020-04-26,1.46414311585959,1.31002245977791,1.62540706008374
"Colorado",2020-04-27,1.22612385477573,1.09455402245689,1.36391601392448
"Colorado",2020-04-28,1.05302132463734,0.936684891084866,1.1750307835029
"Colorado",2020-04-29,0.996469958513207,0.886126141532916,1.11220769416359
"Colorado",2020-04-30,0.493434735153983,0.417336225734576,0.574823454920821
"Colorado",2020-05-01,0.700776076162981,0.609093764642238,0.797804110905263
"Colorado",2020-05-02,0.770863099516185,0.671298084347964,0.876154801603588
"Colorado",2020-05-03,0.742530777547995,0.640995042282665,0.850271971157819
"Colorado",2020-05-04,0.676350255803168,0.576476877889048,0.782850100195943
"Colorado",2020-05-05,0.856042143274102,0.7398085579511,0.979326179472971
"Colorado",2020-05-06,0.960379867293045,0.833066138162694,1.09522167497592
"Colorado",2020-05-07,0.866469292104669,0.743054849429624,0.997761919868722
"Colorado",2020-05-08,0.914787854587842,0.786459398990202,1.05117602290064
"Colorado",2020-05-09,0.913824951308185,0.78416554921567,1.0517271955888
"Colorado",2020-05-10,0.896892147250837,0.76712220879543,1.0350863428322
"Colorado",2020-05-11,0.650764047809985,0.539797815688809,0.770328770009132
"Colorado",2020-05-12,0.708685812543986,0.591073752495774,0.835147491956251
"Colorado",2020-05-13,0.998862174042602,0.854338350026234,1.15276803113097
"Colorado",2020-05-14,1.17763388634614,1.01544266485279,1.3498136294884
"Colorado",2020-05-15,1.67059106482474,1.47434078641889,1.87705078969726
"Colorado",2020-05-16,1.94765297643204,1.73865910152588,2.16653079032478
"Colorado",2020-05-17,1.80556908263373,1.61430337821113,2.00575870388637
"Colorado",2020-05-18,1.46929287076995,1.30880939633205,1.63750879693501
"Colorado",2020-05-19,1.16869170774025,1.0348551421512,1.30930617631171
"Colorado",2020-05-20,1.13914058367704,1.01270449251735,1.27177236911384
"Connecticut",2020-04-01,6.10890064082355,4.91823977966584,7.4063335412736
"Connecticut",2020-04-02,4.8402810168517,4.01493157006648,5.72958468550591
"Connecticut",2020-04-03,3.53448477484225,2.97388994294363,4.13524590400133
"Connecticut",2020-04-04,3.18483440748782,2.74299703896585,3.65409420826886
"Connecticut",2020-04-05,2.72957834404981,2.37813665786176,3.10116624502904
"Connecticut",2020-04-06,1.86458650143487,1.611412547431,2.13311738107079
"Connecticut",2020-04-07,2.08205200966036,1.84182244014312,2.33454421557985
"Connecticut",2020-04-08,2.05212695693655,1.83192244939885,2.28274558746255
"Connecticut",2020-04-09,1.94472024106515,1.74654207629326,2.15177680868451
"Connecticut",2020-04-10,1.88625623665546,1.70600240539439,2.07406048718746
"Connecticut",2020-04-11,1.74448923177513,1.5837592973414,1.91170015915047
"Connecticut",2020-04-12,1.7266581566132,1.57749530377075,1.88144552471982
"Connecticut",2020-04-13,1.41905008030362,1.29229617263257,1.55075255578023
"Connecticut",2020-04-14,1.307246408799,1.19236237756592,1.42654034587408
"Connecticut",2020-04-15,1.74220636754903,1.61467297351028,1.87379031351584
"Connecticut",2020-04-16,1.73513729325353,1.61236840186058,1.86167087478852
"Connecticut",2020-04-17,1.61344273542836,1.50126807022406,1.72899557433348
"Connecticut",2020-04-18,1.40235899524223,1.30396380468764,1.50374548209214
"Connecticut",2020-04-19,1.24406084094709,1.15620271572863,1.33460791616236
"Connecticut",2020-04-20,1.44528842427885,1.35408229226356,1.53898048715794
"Connecticut",2020-04-21,1.14583732608463,1.06709543237919,1.22692224756471
"Connecticut",2020-04-22,1.1096308366761,1.03456403583253,1.18689548329475
"Connecticut",2020-04-23,1.11898453050631,1.04516091001373,1.19491444877081
"Connecticut",2020-04-24,1.22591984260874,1.14957521283551,1.30431719007066
"Connecticut",2020-04-25,1.29570190462917,1.21815686434334,1.37524849696769
"Connecticut",2020-04-26,1.0076491978258,0.940677298397142,1.07654651261939
"Connecticut",2020-04-27,0.955401627856558,0.891637772898684,1.02100653316348
"Connecticut",2020-04-28,0.868359476592781,0.808150272526672,0.930376834564176
"Connecticut",2020-04-29,0.847623102843946,0.787984987658967,0.909079470152748
"Connecticut",2020-04-30,0.808030501882336,0.749176079386389,0.868744546738883
"Connecticut",2020-05-01,0.807716520820667,0.747924614910221,0.869429542022565
"Connecticut",2020-05-02,0.90036235698028,0.835927249396103,0.966796741684848
"Connecticut",2020-05-03,0.778323592509747,0.717281838065134,0.841447379367554
"Connecticut",2020-05-04,0.885896495970425,0.819631992485596,0.95431307959046
"Connecticut",2020-05-05,0.916480350628493,0.847783711015562,0.987412920913703
"Connecticut",2020-05-06,0.937851615374577,0.867254503495014,1.01075660505791
"Connecticut",2020-05-07,0.95213698276962,0.880234649738028,1.02639765935173
"Connecticut",2020-05-08,0.924562529586633,0.853197036812262,0.998322384051679
"Connecticut",2020-05-09,1.05967946296645,0.9827252284661,1.1390577519109
"Connecticut",2020-05-10,0.888058605909165,0.81733987543915,0.961227859958009
"Connecticut",2020-05-11,0.81171095779892,0.744105051631844,0.88177113526828
"Connecticut",2020-05-12,0.709917468201779,0.646314018040768,0.776011850004062
"Connecticut",2020-05-13,0.747409445252134,0.680947466064702,0.8164540577329
"Connecticut",2020-05-14,0.831049814102947,0.758952461995654,0.905877743885454
"Connecticut",2020-05-15,0.90133136553375,0.824008128311448,0.981549187955823
"Connecticut",2020-05-16,0.993362037361225,0.910300964393878,1.0794507712049
"Connecticut",2020-05-17,1.09686291326199,1.00834817236747,1.18848737129741
"Connecticut",2020-05-18,1.12614338009181,1.03614286538368,1.21927418380425
"Connecticut",2020-05-19,0.946023752358819,0.864183443165556,1.03095454744118
"Connecticut",2020-05-20,0.830078967671179,0.754203423490841,0.908988786860072
"Delaware",2020-04-15,2.03476355408564,1.40305753466299,2.76264802826504
"Delaware",2020-04-16,1.40277883206272,0.93999706863028,1.94131356411279
"Delaware",2020-04-17,1.65737513903021,1.18565058306461,2.1939590031071
"Delaware",2020-04-18,1.71880744982431,1.2579945978971,2.23874429293099
"Delaware",2020-04-19,1.27693453727909,0.901331764341497,1.70620247591547
"Delaware",2020-04-20,1.28102947160503,0.922084126633575,1.68843835934612
"Delaware",2020-04-21,1.47812042733914,1.10238283555923,1.89921429925911
"Delaware",2020-04-22,1.43928135358867,1.07794251190449,1.84362416342507
"Delaware",2020-04-23,1.12994264912253,0.82264954133343,1.47731634046326
"Delaware",2020-04-24,1.12072369754428,0.824395011246685,1.45447133205549
"Delaware",2020-04-25,1.45993734233898,1.12481144434584,1.83110720564935
"Delaware",2020-04-26,1.50965597954383,1.17327679010399,1.881027262268
"Delaware",2020-04-27,1.27227850021567,0.974062701534864,1.60333118986544
"Delaware",2020-04-28,1.30900325601548,1.01733319329984,1.63101451213192
"Delaware",2020-04-29,1.33194372423012,1.04595607771661,1.64647668389503
"Delaware",2020-04-30,1.26167398732424,0.990774273065866,1.5596130414646
"Delaware",2020-05-01,1.08127651992513,0.837995329700458,1.35014200088449
"Delaware",2020-05-02,1.05460187921187,0.819617134264739,1.31403108556958
"Delaware",2020-05-03,1.11432592757389,0.875063980031747,1.37746935147024
"Delaware",2020-05-04,0.955684360197191,0.736308795150015,1.19865453641993
"Delaware",2020-05-05,0.90371264604828,0.691886863820922,1.13886281332225
"Delaware",2020-05-06,0.865920878787512,0.658473671933488,1.09677992335042
"Delaware",2020-05-07,0.925174525057245,0.708318184356436,1.16590917149175
"Delaware",2020-05-08,0.994684433468252,0.766356474234198,1.24756986526074
"Delaware",2020-05-09,0.995275614011164,0.764438359732326,1.25123031348434
"Delaware",2020-05-10,0.961376826957533,0.733589522009039,1.21455310002898
"Delaware",2020-05-11,0.877373098407408,0.659761449647835,1.12052836128631
"Delaware",2020-05-12,1.02395391836422,0.786465219057452,1.28728380785386
"Delaware",2020-05-13,1.06746248582073,0.82242846020869,1.33885078000346
"Delaware",2020-05-14,1.1224099873473,0.869873996220052,1.40150353605639
"Delaware",2020-05-15,1.18419105312549,0.925265118070313,1.46948993966027
"Delaware",2020-05-16,1.43534614007654,1.15140039353336,1.74517474897904
"Delaware",2020-05-17,1.45151619678462,1.17065481199901,1.7573632706047
"Delaware",2020-05-18,1.25709308692451,1.00456952974929,1.53302772229996
"Delaware",2020-05-19,1.11011398648072,0.881715334973532,1.36025482303413
"Delaware",2020-05-20,0.925677720837516,0.723276285026129,1.14869479426326
"District of Columbia",2020-04-10,2.45882953499826,1.58926508594397,3.48323666930227
"District of Columbia",2020-04-11,2.75709034070798,1.93192995778808,3.70256874507243
"District of Columbia",2020-04-12,2.30149305084036,1.62452242583541,3.07518751118863
"District of Columbia",2020-04-13,1.9870180182144,1.42147001989803,2.63032548741401
"District of Columbia",2020-04-14,2.32547759383337,1.76203963062507,2.95332076103147
"District of Columbia",2020-04-15,1.97295248385203,1.49492752590096,2.50561929581262
"District of Columbia",2020-04-16,1.77524658805662,1.35913755294918,2.23717387651437
"District of Columbia",2020-04-17,1.38171735453687,1.04304942194738,1.75960796561413
"District of Columbia",2020-04-18,1.28461628327008,0.976862923382598,1.62710171704428
"District of Columbia",2020-04-19,1.27216158240064,0.977105336124431,1.59932295450779
"District of Columbia",2020-04-20,1.04446301678591,0.785408665149475,1.33392559533415
"District of Columbia",2020-04-21,1.0528390682139,0.797747597217309,1.3370894161382
"District of Columbia",2020-04-22,1.18476806131522,0.91554549844756,1.48261939652368
"District of Columbia",2020-04-23,1.34660470098008,1.0600135794346,1.66152144819989
"District of Columbia",2020-04-24,1.52782095551707,1.22558148192537,1.85761084248795
"District of Columbia",2020-04-25,1.60369565794717,1.30196417856813,1.93145616150125
"District of Columbia",2020-04-26,1.55663201147898,1.27141745019249,1.86574704957645
"District of Columbia",2020-04-27,1.40946602258198,1.15121601210136,1.68935692811049
"District of Columbia",2020-04-28,1.10903069257726,0.891274279750279,1.34647347809136
"District of Columbia",2020-04-29,1.08056235956621,0.872970070222149,1.30647753124834
"District of Columbia",2020-04-30,1.12086535836046,0.912791348784504,1.3466267826006
"District of Columbia",2020-05-01,1.02464302670918,0.827793682669119,1.23886704001354
"District of Columbia",2020-05-02,0.948075927020568,0.760523865980354,1.15272415604431
"District of Columbia",2020-05-03,1.00196973022571,0.809476267623044,1.211453395486
"District of Columbia",2020-05-04,1.03790217631523,0.841279629447327,1.25161449964771
"District of Columbia",2020-05-05,0.906612026834686,0.723058124715326,1.1073310760342
"District of Columbia",2020-05-06,0.816995498285129,0.643118445887549,1.00805792709287
"District of Columbia",2020-05-07,0.845120355107814,0.666812465808193,1.04088232800805
"District of Columbia",2020-05-08,1.03269100118601,0.831413418020702,1.25201807158943
"District of Columbia",2020-05-09,1.0020053883271,0.800723583820379,1.22194772541267
"District of Columbia",2020-05-10,1.09647695851875,0.884313954318541,1.32751418016118
"District of Columbia",2020-05-11,1.07929746461155,0.868936006107537,1.30852300326273
"District of Columbia",2020-05-12,0.985385388961053,0.785882924972468,1.20354443882265
"District of Columbia",2020-05-13,1.07120529425103,0.863932235225241,1.29691755666533
"District of Columbia",2020-05-14,0.889684513222005,0.701974245996293,1.09576923774021
"District of Columbia",2020-05-15,0.936057055018979,0.743469472388932,1.14697782320644
"District of Columbia",2020-05-16,0.866342469435455,0.680326169045772,1.07092563315166
"District of Columbia",2020-05-17,0.933744653651922,0.738411794139198,1.14801790787916
"District of Columbia",2020-05-18,0.975017424423311,0.772753577883697,1.1967122156999
"District of Columbia",2020-05-19,0.890645929965396,0.695904270998531,1.10522303848619
"District of Columbia",2020-05-20,0.885813546734848,0.690309759329737,1.10143928482908
"Florida",2020-03-31,3.00483527849187,2.41040709662825,3.65344811711116
"Florida",2020-04-01,2.50997152105676,2.04402810116939,3.01552264829011
"Florida",2020-04-02,2.67059098764699,2.24496412057517,3.12687314793357
"Florida",2020-04-03,2.46182148870205,2.09523421725464,2.85295112817969
"Florida",2020-04-04,2.34933354276895,2.02807910340919,2.69022176954574
"Florida",2020-04-05,2.09665881001908,1.82324138924784,2.38596356500101
"Florida",2020-04-06,1.94409601806186,1.7048263683829,2.19644131602599
"Florida",2020-04-07,1.90040948416023,1.6827778565134,2.1290626592564
"Florida",2020-04-08,1.49003159571732,1.31169696213125,1.67782821902931
"Florida",2020-04-09,1.46726504730404,1.30168491590704,1.64110198761192
"Florida",2020-04-10,1.47811809127616,1.31985204652753,1.64385195148521
"Florida",2020-04-11,1.36467268381456,1.21886920734672,1.51734032167023
"Florida",2020-04-12,1.1582812152321,1.02941992702208,1.29347258166646
"Florida",2020-04-13,1.06286804590353,0.943498000862744,1.18816059489246
"Florida",2020-04-14,1.24728271934548,1.12017744473992,1.38008232376425
"Florida",2020-04-15,1.19410499950598,1.07120766918229,1.32256557001459
"Florida",2020-04-16,1.18134135519815,1.06119127571242,1.30686314812564
"Florida",2020-04-17,1.27751401088294,1.15479690628807,1.40539940918755
"Florida",2020-04-18,1.25985862700658,1.14028524868042,1.38440501379332
